title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
"I Know You, I Live You",Chaka Khan,Im Every Woman,0.834847867489,0.165152162313,0.00749936932698,0.0300843250006,0.063898652792,0.0590536855161,0.661718070507,0.104935608804,0.06907124817370000,0.003739065025,0.15980491042100000,0.205308094621,0.0802347064018,0.150134980679,0.404517322779,0.8513137102130000,0.14868628978700000,0.744854927063,0.255145072937,0.8436103463170000,113.062202454,spotify:track:0W8MpnhaImy0oPRkVpRvjI,6,14,15,17,19,0
Widow of the Web,Umberto,Prophecy of the Black Widow,0.987117648125,0.012882324867,0.0184899270535,0.0421413555741,0.26432988047600000,0.0746226608753,0.267763793468,0.23671643436,0.08151569962500000,0.014420210383800000,0.08860662579540000,0.107125766575,0.190745130181,0.0677394345403,0.545783042908,0.8708512783050000,0.129148721695,0.999999940395,5.75328584773E-08,0.7436677217480000,113.09740448,spotify:track:1LA2zLkhmTw8wSekT6KrSo,6,14,15,17,19,0
Patrick Meets the Brickbats,Jerry Douglas,Lookout for Hope,0.963551402092,0.036448571831,0.00386158353649,0.056187644600900000,0.0207661632448,0.0372027270496,0.6959187388420000,0.0301841124892,0.15370567143,0.00217335531488,0.137888744473,0.24279204011,0.124534264207,0.12662962079,0.36815533042,0.6129025816920000,0.387097448111,0.987150549889,0.0128494622186,0.963924109936,114.026275635,spotify:track:60dA9rUO9MZr65ypTI9hsb,6,14,15,17,19,0
I Nearly Married a Human 2,Tubeway Army,Replicas Redux,0.7930366396900000,0.20696333050700000,0.0132086807862,0.015117041766600000,0.0285405553877,0.114155873656,0.460154056549,0.327629297972,0.0376094765961,0.00358502264135,0.0783253982663,0.11073333025,0.324497163296,0.132551401854,0.353892713785,0.967748880386,0.032251149416,0.999987363815,1.26620043375E-05,0.7759968638420000,114.138320923,spotify:track:5zaUnHd0acWCQzxBXdlncQ,6,14,15,17,19,0
Out of Touch (12 version),Hall & Oates,Big Bam Boom,0.74583029747,0.25416970253000000,0.0192813314497,0.057807292789200000,0.10237133503000000,0.186756804585,0.365530401468,0.158317819238,0.103219278157,0.006715745665130000,0.0771194025874,0.061491858214100000,0.178792491555,0.043836388737000000,0.638759851456,0.97888725996,0.0211127363145,0.992516040802,0.007483953144400000,0.8929920196530000,114.81385803200000,Not Found,6,14,15,17,19,0
The Last Reward,Majesty,Generation Steel,0.929467737675,0.07053226977590000,0.00351443560794,0.00527002057061,0.0131299626082,0.0174087882042,0.463977068663,0.07512800395490000,0.4192422628400000,0.00232946081087,0.0723602697253,0.0935318022966,0.327773302794,0.117663398385,0.388671219349,0.8552360534670000,0.144763931632,0.590117096901,0.409882932901,0.844027280807,114.83088684100000,spotify:track:0UtGdDUmJhOB9z01fAXUVo,6,14,15,17,19,0
Go for It,The Square,"Yes, No.",0.969881594181,0.0301183927804,0.00236875773408,0.162853524089,0.0602688938379,0.0277651697397,0.446225196123,0.23594981432000000,0.06277109682560000,0.00179754011333,0.133808776736,0.180236533284,0.0936789289117,0.116118341684,0.476157426834,0.968802750111,0.0311972349882,0.973006367683,0.0269936043769,0.928420305252,114.962188721,spotify:track:654uydQQgYeUsWSjZvWKFX,6,14,15,17,19,0
Confessions,Slipknot,Mate. Feed. Kill. Repeat.,0.982808470726,0.0171914994717,0.00957656465471,0.0449935384095,0.0406873971224,0.15824086964100000,0.475609093904,0.214361608028,0.0475767292082,0.00895419158041,0.0942612960935,0.189821138978,0.228365942836,0.107633709908,0.379917919636,0.596041440964,0.403958559036,0.518917798996,0.481082171202,0.763461530209,115.102485657,Not Found,6,14,15,17,19,0
Rollin Up My Mind,Goodthunder,Goodthunder,0.694604218006,0.305395781994,0.0117886206135,0.08306811004880000,0.06630840897560000,0.0536786839366,0.312284111977,0.22013233602,0.23435331881,0.0183864179999,0.123458996415,0.114153914154,0.273816466331,0.08346781879660000,0.405102819204,0.5707983374600000,0.429201632738,0.928620815277,0.0713792145252,0.8837617039680000,115.143005371,spotify:track:7MnAZlY5kg1t2DqskvagJE,6,14,15,17,19,0
Most Wanted,Cults,Cults,0.946177601814,0.0538223832846,0.00522771989927,0.0118216862902,0.0287503376603,0.00873974710703,0.790760099888,0.0659854188561,0.0874269977212,0.0012880165595600000,0.10332557559,0.200801253319,0.141976699233,0.17830380797400000,0.375592648983,0.529556035995,0.470443964005,0.999993741512,6.25472330285E-06,0.94252872467,115.57798004200000,spotify:track:3QYpSePluox6rcu3xUiab4,6,14,15,17,19,0
