title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Wadada (Means Love) Part 2,Dub Syndicate,Stoned Immaculate,0.983214378357,0.0167856104672,0.0120199760422,0.0074521782808,0.8947857618330000,0.012507661245800000,0.00835394673049,0.0486093275249,0.00344551960006,0.012825606390800000,0.0771761536598,0.225030109286,0.258254289627,0.229244440794,0.210294991732,0.390066981316,0.609933018684,0.006897093728180000,0.993102908134,0.77462041378,87.9325561523,spotify:track:3sXiYWQCBmTQI2VvV4hjK2,4,12,16,18,20,0
Broken Together,Sofa Surfers feat. Mani Obeya,Superluminal,0.942615807056,0.057384163141300000,0.014406385831500000,0.215312227607,0.282943278551,0.0325535684824,0.131426349282,0.207946673036,0.0933735072613,0.0220380034298,0.199443563819,0.173039600253,0.285898298025,0.102439820766,0.239178717136,0.0334334522486,0.966566562653,0.153014808893,0.8469852209090000,0.895329475403,88.0110778809,spotify:track:2gamThf1tKQIGXX5flOvX0,4,12,16,18,20,0
Waxp,Dujeous,City Limits,0.998888194561,0.00111178634688,0.000423394463724,0.0527388602495,0.653590857983,0.00133646815084,0.020027980208400000,0.267303675413,0.0012733099283700000,0.0033054789528300000,0.112131930888,0.177089348435,0.271693468094,0.237774685025,0.201310560107,0.00981279276311,0.990187227726,0.0432112365961,0.956788778305,0.932294011116,88.0430221558,spotify:track:2Xszm9JPZe9HcF4X595zlh,4,12,16,18,20,0
Who the Fuck Blow that Plastic Trumpet part 2,TISM,De Rigueurmortis,0.964617192745,0.035382781177800000,0.00030598352896000000,0.0017423661192900000,0.848175168037,0.0064211464487,0.00136013608426,0.137631610036,0.00036023007123700000,0.00400336133316,0.13163289427800000,0.263878434896,0.311348944902,0.179036155343,0.11410356313,0.6137071847920000,0.386292785406,0.000302937347442,0.999697089195,0.96444529295,88.5187835693,Not Found,4,12,15,18,20,0
"Jumpin, Jumpin",Destinys Child,The Writings on the Wall,0.999991953373,8.0762856669E-06,0.0008253923151640000,0.0350791290402,0.751561641693,0.00266066892073,0.149999886751,0.0572735965252,0.0016287937760400000,0.00097089324845,0.093130402267,0.283027261496,0.34619659185400000,0.127186655998,0.150459080935,0.909393370152,0.0906066447496,0.0230313483626,0.976968646049,0.903506875038,88.9208374023,spotify:track:4pmc2AxSEq6g7hPVlJCPyP,4,12,15,18,20,0
Whats the 411,Mary J. Blige,Whats the 411? Remix,0.6713021993640000,0.328697830439,0.158363491297,0.012708324007700000,0.444233298302,0.0863909199834,0.0200284253806,0.242115586996,0.006194078829140000,0.0299658849835,0.0444151759148,0.190308377147,0.28681486845,0.237238615751,0.241222947836,0.971965014935,0.0280349850655,0.6599868536,0.34001317620300000,0.8603492975230000,88.9374465942,spotify:track:4a5lccycZkignXqPJpjft6,4,12,15,17,20,0
The Boss (featuring T-Pain),Rick Ross,Trilla,0.999999880791,1.00000008274E-07,0.0032626169268000000,0.15926352143300000,0.692950248718,0.00424779159948,0.07274958491330000,0.0582581199706,0.00646381545812,0.0028043105267,0.094525270164,0.201280772686,0.274231344461,0.186692401767,0.243270218372,0.964622855186,0.035377137363,0.00862851645797,0.991371512413,0.946120917797,88.9887237549,Not Found,4,12,15,18,20,0
Slippin,DMX,The Best of DMX,0.99966853857,0.000331462535542,0.00188819307368,0.0474408753216,0.7709392905240000,0.0164613295346,0.0253212470561,0.131289228797,0.0040720817633,0.00258772354573,0.0971715226769,0.17297610640500000,0.33707973361,0.25626596808400000,0.136506691575,0.602715790272,0.397284179926,0.7520133256910000,0.247986674309,0.909538567066,88.994972229,spotify:track:740gNyGWKk98gy8nJLhHrv,4,12,15,17,20,0
On Production,Dr. Octagon,Instrumentalyst: Octagon Beats,0.902518689632,0.0974813103676,0.0249352362007,0.0329244434834,0.391435474157,0.168910428882,0.0292701162398,0.304040551186,0.0103246048093,0.0381591618061,0.168888390064,0.28583458066,0.346040815115,0.127037718892,0.0721984878182,0.0318820737302,0.968117952347,0.906942427158,0.0930575579405,0.962030947208,89.0066299438,Not Found,4,12,16,17,20,0
Dawn of a New Day feat. Smellington Piff,The Four Owls,Natural Order,0.999610483646,0.000389508146327,0.0014560770941900000,0.0335023403168,0.773239552975,0.0352490320802,0.034401893615700000,0.113846212626,0.00680675590411,0.00149816286284,0.115357995033,0.202523604035,0.33351284265500000,0.231706261635,0.116899289191,0.897259712219,0.102740265429,0.0728885754943,0.927111446857,0.970899105072,89.0374526978,Not Found,4,12,15,18,20,0
The Day Women Took Over (feat. B.J. the Chicago Kid),Common,Black America Again,0.910207033157,0.0897929817438,0.023637900129,0.0936522185802,0.364555776119,0.0390933826566,0.13725723326200000,0.225259676576,0.101351566613,0.0151922544464,0.08471975475550000,0.12936270237,0.431662738323,0.189534768462,0.16472005844100000,0.333044230938,0.6669557690620000,0.5134196877480000,0.48658028245,0.867597818375,89.1040496826,Not Found,4,12,16,17,20,0
Bio Rhythm,ADOR,Shock Frequency,0.455458521843,0.544541478157,0.045702137053,0.0212295800447,0.36990442872,0.0779835060239,0.019447684288,0.15718173980700000,0.0293303653598,0.279220551252,0.134928792715,0.19763125479200000,0.366999983788,0.215953692794,0.0844862833619,0.0016441172920200000,0.998355865479,0.585372984409,0.414626985788,0.947991728783,89.2579269409,Not Found,4,12,16,17,20,1
La Source,1995,La Source,0.903900504112,0.096099473536,0.00652604689822,0.0362378396094,0.437279641628,0.0862671583891,0.0196804217994,0.393594890833,0.00498455530033,0.0154294269159,0.142152458429,0.16861164569900000,0.261376649141,0.242735698819,0.185123547912,0.8400801420210000,0.159919828176,0.6254375576970000,0.374562472105,0.951363027096,89.4759750366,spotify:track:1Uzqwnqt75QhIsnpnxMSRo,4,12,15,17,20,0
Shots,Drag-On,Hood Environment,0.961098611355,0.038901399821,0.00903164502233,0.150350436568,0.442412406206,0.0123625127599,0.16504111886,0.169125065207,0.0395419038832,0.0121348975226,0.062095284462,0.118336811662,0.587213218212,0.0808180868626,0.151536568999,0.909436047077,0.0905639454722,0.006655431352560000,0.993344545364,0.950627148151,89.52320098880000,Not Found,4,12,15,18,20,0
Imagine,Jean Grae,Cookies or Comas,0.996115982533,0.00388400140218,0.0016327199991800000,0.0473394468427,0.715945959091,0.00796949490905,0.0746392458677,0.119123928249,0.01780474931,0.015544475056200000,0.182673320174,0.0654625147581,0.484454810619,0.0845933258533,0.182815998793,0.552143454552,0.447856545448,0.0183014739305,0.981698513031,0.977464735508,89.81999206540000,Not Found,4,12,15,18,20,0
Old Skin,Acid Bath,Paegan Terrorism Tactics,0.991200089455,0.00879993103445,0.00522560672835,0.0474143996835,0.6104550957680000,0.0103475991637,0.220951795578,0.0499072633684,0.0382592305541,0.0174390058964,0.061301741749,0.07040781527760000,0.617588281631,0.046460077166600000,0.204242110252,0.0008302868227470000,0.999169707298,0.23654790222600000,0.763452112675,0.736854076385,89.93740081790000,spotify:track:3W7Task4ROVzHEyIIZ9Gfe,4,12,16,18,20,0
Sleep,Dan the Automator,A Much Better Tomorrow,0.941098690033,0.0589013285935,0.0462056919932,0.040654271841000000,0.489350140095,0.0593715496361,0.0131036834791,0.310281544924,0.00902943499386,0.0320037044585,0.164502620697,0.136532887816,0.315210908651,0.0741182416677,0.30963534116700000,0.86966574192,0.130334287882,0.996698737144,0.00330127682537,0.939876258373,89.9820098877,Not Found,4,12,15,17,20,0
Pierdolę to,Pono,Tak to widzę,0.983903288841,0.016096698120200000,0.00536955147982,0.0913761854172,0.545253932476,0.034640301019,0.0207401588559,0.28556624054900000,0.00467788800597,0.0123757468536,0.101347476244,0.177193179727,0.462735563517,0.193974465132,0.0647493302822,0.6381701827050000,0.361829817295,0.903852283955,0.0961477011442,0.923153579235,90.0673904419,spotify:track:3PtpqhqhwAtrLr0ev5NSqJ,4,12,15,17,20,0
Cunt Twat,Richard Gein,Creatures of the Night,0.990481376648,0.0095186252147,0.00741134257987,0.184147790074,0.61781090498,0.012288823723800000,0.0395390279591,0.100196547806,0.0272810719907,0.011324507184300000,0.148474350572,0.201740652323,0.31516584754,0.122321166098,0.212298005819,0.0396919883788,0.960308015347,0.16571855545,0.83428144455,0.960032403469,90.3922729492,Not Found,4,12,16,18,20,0
Let Us Live (Feat. Chrisette Michelle),The Game,L.a.X,0.998914778233,0.00108521559741,0.000363479717635,0.0258906148374,0.637436628342,0.00108838884626,0.013973644003300000,0.318578273058,0.000406704872148,0.00226224213839,0.102892510593,0.189875364304,0.285163015127,0.17052821815000000,0.251540899277,0.419437527657,0.5805624723430000,0.119101963937,0.8808980584140000,0.952620267868,90.6892242432,Not Found,4,12,16,18,20,0
Confused Confrontations,Classified,Trial &amp; Error,0.915997087955,0.08400291949510000,0.0054674460552600000,0.0328746475279,0.475602388382,0.108068794012,0.0219576284289,0.34622013568900000,0.00544071150944,0.00436823721975,0.14033183455500000,0.246348440647,0.331814318895,0.199363514781,0.0821418911219,0.904052495956,0.0959475114942,0.708570361137,0.29142966866500000,0.8915497660640000,90.8358612061,spotify:track:3h1nbvkV4lsinNWDlruons,4,12,15,17,20,0
Take These Jewels,Cormega,The True Meaning,0.985400736332,0.0145992441103,0.004873386118560000,0.0548332445323,0.601873338223,0.0353399291635,0.026450432837,0.259048819542,0.00451016565785,0.0130707006902,0.138148576021,0.233529403806,0.24547226727,0.213415697217,0.169434040785,0.920118570328,0.0798814296722,0.0380937084556,0.961906313896,0.921965181828,90.8592834473,spotify:track:6RTFHDGaU2CMArnNrc8Jiz,4,12,15,18,20,0
