title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Sleazy Rider,Kruder & Dorfmeisterfeat.Team Legat,Shakatakadoodub,0.8119215369220000,0.188078463078,0.0169671475887,0.0213377159089,0.112369984388,0.0950537249446,0.0440830439329,0.691313922405,0.005172879900780000,0.0137015888467,0.116889238358,0.13434267044100000,0.168820172548,0.08836875110860000,0.491579174995,0.264638006687,0.735361993313,0.5665659904480000,0.433434009552,0.237908452749,110.424812317,spotify:track:4Yht1X21tZEuzclFrcnybw,7,14,16,17,19,0
Emerald Ocean,Glen Velez,"Rhythms of the Chakras, Volume 2",0.99837911129,0.00162087799981,0.041879363358,0.06247467920180000,0.19673332572,0.219176784158,0.0392442196608,0.352971255779,0.0197561141104,0.0677642449737,0.0818960368633,0.08254360407590000,0.353624254465,0.0941914543509,0.387744635344,0.000373948307242,0.999626040459,0.965520143509,0.0344798415899,0.777268886566,110.535797119,spotify:track:1AkxWf6Ah6VB3ICvOwrJEL,7,14,16,17,19,0
Friends in Low Places,Blue Moon Wranglers,Natures Country,0.999999880791,1.00000008274E-07,0.209514245391,0.018232928589,0.116528250277,0.208024308085,0.052085164934400000,0.372348278761,0.0161355044693,0.0071313213557000000,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.0556763373315,0.944323658943,0.934878230095,0.0651217401028,0.148165926337,110.599266052,Not Found,7,14,16,17,19,0
Emilys Poem,Ensemble Du Verre,The Contemporary Cowboy,0.513944029808,0.486055999994,0.00596902985126,0.0191364102066,0.0269904173911,0.120117403567,0.053454659879200000,0.755937099457,0.0111875003204,0.00720746070147,0.106601193547,0.215281128883,0.211108639836,0.0832149982452,0.383794039488,0.249447092414,0.750552892685,0.999990642071,9.34714444156E-06,0.8741516470910000,110.60753631600000,spotify:track:0BuRqdxt41SjHyVfWky9qb,7,14,16,17,19,0
Somo,Sungrazer,Sungrazer,0.917678952217,0.0823210328817,0.0258202813566,0.12873111665200000,0.188489720225,0.07376246154310000,0.203070238233,0.249974712729,0.0990467146039,0.031104752793900000,0.0965185761452,0.0954544395208,0.263004243374,0.053011354059,0.492011368275,0.0122541133314,0.987745881081,0.970015823841,0.0299841780216,0.646778464317,110.683311462,Not Found,7,14,16,17,19,0
Hadal,Mollusk,Accretions,0.999999880791,1.00000008274E-07,0.158603549004,0.012988967821,0.0731469914317,0.304455369711,0.017744105309200000,0.407691061497,0.00751897133887,0.0178509764373,0.0645060762763,0.0535599850118,0.404596656561,0.052521396428300000,0.424815863371,0.0005009226151740000,0.999499082565,1.0,1.67282715458E-10,0.09944857656960000,110.879127502,Not Found,7,14,16,17,19,0
101 Clouds,Aes Dana,Pollen,0.999891936779,0.00010808310617,0.005369826685640000,0.368256807327,0.180475637317,0.006894795224070000,0.011790265329200000,0.404764175415,0.004996990785,0.017451500520100000,0.0737522169948,0.0536819249392,0.207219868898,0.0377199910581,0.627626001835,0.0002862910041590000,0.999713718891,0.658377170563,0.341622829437,0.7360606193540000,110.90636444100000,spotify:track:5VJVe1JQ9sTI5ZTIiBNSPB,7,14,16,17,19,0
Jam Side Up,Simian Mobile Disco,Whorl,0.928433001041,0.07156699895860000,0.0148287406191,0.08111986517910000,0.0699296444654,0.0544092431664,0.0499042570591,0.698368251324,0.0147452885285,0.0166947394609,0.109029382467,0.132462605834,0.245496019721,0.211225777864,0.301786214113,0.240257501602,0.759742498398,0.751224160194,0.248775824904,0.9000314474110000,110.97772979700000,spotify:track:5iXSl57jC8qI7a08Cpca42,7,14,16,17,19,0
Play the Guitar Boy,Arno,Arno,0.511586666107,0.488413363695,0.0318899564445,0.0220275651664,0.0741776451468,0.143124550581,0.153510734439,0.343645513058,0.214012339711,0.01761171408,0.0914716124535,0.256400763988,0.0659858733416,0.0867228582501,0.499418884516,0.474551230669,0.525448799133,0.823720157146,0.176279827952,0.800716221333,111.10111236600000,spotify:track:590KLkT4fEooJaPGDQV9h8,7,14,16,17,19,0
Angel Sightings,ARC,Arkhangelsk,0.6499976515770000,0.35000231862100000,0.0937013849616,0.0883298665285,0.0825279951096,0.217498019338,0.0842502564192,0.222601205111,0.17246247828000000,0.0386288054287,0.0772001445293,0.0444027110934,0.227821931243,0.0306479614228,0.619927227497,0.006507694255560000,0.993492305279,1.0,1.56584523126E-08,0.383507281542,111.242111206,Not Found,7,14,16,17,19,0
Equestrian Seals,Funerary Call,Dark Waters Stirred,0.613312125206,0.386687904596,0.04121812433,0.0135820778087,0.182891726494,0.103031992912,0.106001459062,0.440273880959,0.0961357206106,0.0168650224805,0.0998324602842,0.104014359415,0.330025702715,0.112349927425,0.353777527809,0.00939827784896,0.990601718426,0.968750715256,0.0312492977828,0.880555391312,111.30073547400000,Not Found,7,14,16,17,19,0
Dystopian Vector Part One,Pye Corner Audio,"Black Mill Tapes, Volume 4: Dystopian Vectors",0.836636304855,0.163363724947,0.00359524600208,0.008231354877350000,0.0116188600659,0.01026163809,0.0417175292969,0.910451233387,0.00851159542799,0.00561251770705,0.08166172355410000,0.0807778686285,0.231203958392,0.0578409172595,0.548515558243,0.033770468086000000,0.966229557991,0.999996066093,3.91816774936E-06,0.887959122658,111.80451965300000,Not Found,7,14,16,17,19,0
Dont Turn Around,Fingathing,Superhero Music,0.99788916111,0.00211084447801,0.00302429776639,0.0637164264917,0.375899612904,0.032356966286900000,0.0320744030178,0.470849692822,0.019149877131,0.00292874756269,0.11049208045,0.110479347408,0.164203479886,0.10276927799,0.512055814266,0.0083675077185,0.991632521152,0.999981701374,1.82858238986E-05,0.749954760075,111.84832000700000,spotify:track:1RVfYHKMsGh5O4qumwLC6G,7,14,16,17,19,0
Dance On A Volcano,Gomorrha,I Turned to See,0.923718929291,0.07628108561040000,0.0113933049142,0.056827891618,0.0560365468264,0.0913924202323,0.0934968963265,0.45887607336,0.184391006827,0.0475858449936,0.0736773237586,0.0470327138901,0.260728240013,0.0381273664534,0.580434381962,0.240039348602,0.759960651398,0.97896450758,0.0210355166346,0.750237464905,111.90342712400000,Not Found,7,14,16,17,19,0
Panspermia,Eat Static,Implant,0.933281421661,0.0667185857892,0.04246169701220000,0.11543313413900000,0.13833947479700000,0.0523700453341,0.140448972583,0.396172821522,0.0736875012517,0.0410863645375,0.0717135220766,0.058490332216,0.290627032518,0.0664186254144,0.5127505064010000,0.005409880075600000,0.994590103626,0.999999880791,1.18360794943E-07,0.803002297878,112.29524231,spotify:track:2ZO1U4tr7VnpiuRTmXDyVE,7,14,16,17,19,0
1984,Alix Perez,1984 / Suffer In Silence,0.833500683308,0.16649928689,0.0146694090217,0.0545064173639,0.271590828896,0.0358769632876,0.189511269331,0.396528631449,0.0193746462464,0.017941851168900000,0.0947080999613,0.0887394994497,0.286760896444,0.08207637071610000,0.447715133429,0.00582698313519,0.994172990322,0.97422516346,0.025774858892,0.869516074657,112.75861358600000,spotify:track:2JZsGNQXa5oLOtn1rzljZq,7,14,16,17,19,0
Everyday Hero,George Duke,Dukey Treats,0.871765553951,0.128234446049,0.0190438553691,0.0423775576055,0.312998175621,0.0637464821339,0.0464118979871,0.465177059174,0.0147217046469,0.0355232469738,0.0763542354107,0.109729968011,0.24691927433,0.166212767363,0.400783747435,0.437948942184,0.562051057816,0.7725041508670000,0.227495849133,0.7500529885290000,112.854766846,spotify:track:2h3j0lUhyXTf81X8CbPEUE,7,14,16,17,19,0
Wicked Rain/Across 110Th Stree,Los Lobos,The Ride,0.6840666532520000,0.315933316946,0.0460576415062,0.016985703259700000,0.0431257374585,0.134605020285,0.286458998919,0.325332522392,0.113894253969,0.033540148288,0.0662017166615,0.058145865798,0.244369745255,0.0530976615846,0.578185021877,0.444050133228,0.555949866772,0.672289729118,0.327710270882,0.626326322556,113.387001038,spotify:track:6iJSXeHQvNBbBsvzlWmjSa,7,14,16,17,19,0
U-571 Rises / Tigger Struggles,Richard Marvin,U-571,0.995774507523,0.00422551855445,0.006503646261990000,0.006887982599440000,0.0258594043553,0.022700633853700000,0.0301150381565,0.8982629776000000,0.00319254724309,0.00647778017446,0.0672896578908,0.0649142935872,0.222508564591,0.0508520044386,0.594435453415,0.00138000072911,0.99861997366,0.579779982567,0.420219987631,0.0118620097637,113.568702698,Not Found,7,14,16,17,19,0
"The Cheech Wizard Meets Baby Ultraman in the Cool Blue Cave (Short Stories About Birds, Trees and the Sports Life Wherever You Are)",The Sea and Cake,Two Gentlemen,0.819750964642,0.180249020457,0.0372609645128,0.0628955736756,0.0810415297747,0.034875202924,0.0811234936118,0.61245906353,0.0728782489896,0.0174659378827,0.0797038003802,0.0854110121727,0.298941046,0.0790052935481,0.456938832998,0.221595525742,0.778404474258,0.975583672523,0.024416310712700000,0.431028872728,113.703468323,spotify:track:5rRhmYhG5XDknKdXxsbT0I,7,14,16,17,19,0
Golden,K11,The Sacred Wood,0.999999880791,1.00000008274E-07,0.011010825634,0.009213737212120000,0.0400165840983,0.423479735851,0.034834753722,0.455434828997,0.013705544173700000,0.012303980067400000,0.0768849104643,0.0444077067077,0.228449553251,0.0308073014021,0.6194505095480000,0.000274895486655,0.999725103378,0.99999922514,7.50084666379E-07,0.057465378195,113.761947632,Not Found,7,14,16,17,19,0
Interface Reality,Children of the Bong,Sirius Sounds,0.949559032917,0.050440970808300000,0.017755571752800000,0.100021630526,0.120662219822,0.125791624188,0.10477976501,0.395567506552,0.124260976911,0.0111606996506,0.0789452046156,0.0633784607053,0.293387800455,0.06963454931970000,0.494653970003,0.272764235735,0.727235734463,0.958968639374,0.041031379252700000,0.787190496922,113.77983856200000,spotify:track:2LAtS1P5mGPYczW5cDKbwT,7,14,16,17,19,0
The Veil,Applescal,Mirage EP,0.908514142036,0.091485850513,0.0209085773677,0.187035858631,0.0628674551845,0.050491563975800000,0.229067355394,0.423582434654,0.0142181580886,0.0118285985664,0.0876718983054,0.0888153016567,0.20679962635,0.054896671325,0.561816513538,0.0415664874017,0.958433508873,0.90409129858,0.0959087014198,0.852179467678,113.92762756300000,spotify:track:5D31pvvTOVZFB2ZQZzfV4M,7,14,16,17,19,0
Secret Garden,Ryan Farish,Daydreamer,0.953646123409,0.0463538579643,0.0278966762125,0.0338896289468,0.244371414185,0.0958765298128,0.134257048368,0.409890502691,0.0267855897546,0.0270325988531,0.127216383815,0.232712417841,0.14995187521,0.174926534295,0.31519278883900000,0.126949429512,0.873050570488,0.994944393635,0.00505560310557,0.748985767365,114.00311279300000,spotify:track:2ndRw8hGwiZrmQHDGSF4gn,7,14,16,17,19,0
You Little Shits,Stereolab,Peng!,0.955686151981,0.0443138703704,0.0057738488540100000,0.235846057534,0.157317280769,0.017250977456600000,0.0479877777398,0.4403550326820000,0.0714737251401,0.0239953156561,0.22791418433200000,0.233797907829,0.148631364107,0.146006658673,0.243649885058,0.08236828446390000,0.917631685734,0.526168107986,0.473831921816,0.907602488995,114.014808655,spotify:track:3cX7HNg6xoqKtOfnYh4j6I,7,14,16,17,19,0
untitled,Andreas Tilliander,Ljud,0.999999880791,1.00000008274E-07,0.00288610556163,0.006969199050220000,0.032758608460400000,0.0437155514956,0.00526931602508,0.887875020504,0.0010559085058,0.0194702930748,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.0048638060689,0.995136201382,0.994981646538,0.00501834554598,0.957749605179,114.03233337400000,Not Found,7,14,16,17,19,0
The Opening of the Box,Tony Joe White,Rain Crow,0.937595188618,0.0624048151076,0.007584643084560000,0.218743339181,0.228127375245,0.012702983804,0.0432032495737,0.446640968323,0.029487801715700000,0.0135096525773,0.05909056589010000,0.12075882405,0.171876743436,0.0575380884111,0.5907357931140000,0.194365516305,0.8056344985960000,0.5796034932140000,0.420396506786,0.929653823376,114.03501129200000,spotify:track:6h3C6UReeEPQasSorWchVu,7,14,16,17,19,0
Inside the Womb,Atrium Carceri,Ptahil,0.999534845352,0.000465149933007,0.0296916533262,0.129231765866,0.310550302267,0.04533617198470000,0.0818463563919,0.316321104765,0.045777797699,0.041244857013200000,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.000522406946402,0.999477565289,0.945260763168,0.0547392517328,0.222763642669,114.234771729,spotify:track:5c3ybXzX5F9mT2ZWwGOqJ9,7,14,16,17,19,0
When the Body Speaks (Karlsson + Winnberg remix),Depeche Mode,Remixes 2: 81–11,0.906830251217,0.0931697562337,0.0172307435423,0.059695404022900000,0.196786165237,0.0131860757247,0.270173341036,0.382310032845,0.045312888920300000,0.015305345878,0.08376618474720000,0.126273319125,0.236610069871,0.112888842821,0.440461605787,0.17830623686300000,0.821693778038,0.769336640835,0.230663388968,0.8903653025630000,114.888420105,spotify:track:5Ij4HyIEQ0IX6ar5zy98kq,7,14,16,17,19,0
Imagination,Desolate,The Invisible Insurrection,0.965258836746,0.0347411520779,0.0309642013162,0.0242552086711,0.244435235858,0.0841929242015,0.09445279836650000,0.485345304012,0.0166368894279,0.0197174306959,0.12514342367600000,0.174835816026,0.158766210079,0.136541217566,0.404713332653,0.00555727584288,0.99444270134,0.948265373707,0.05173462629320000,0.783998310566,114.89338684100000,spotify:track:1EUsBm6AZ9exgwWTRCR0jx,7,14,16,17,19,0
Casablanca,The Ambush,"Dream Injection, Volume 3: Trance & Ambience",0.956123709679,0.0438762791455,0.0313186049461,0.219110935926,0.143934682012,0.037432719022,0.0853956490755,0.348514825106,0.104088149965,0.0302044264972,0.0765488222241,0.05762720108030000,0.331294685602,0.07870014756920000,0.455829143524,0.006200679112230000,0.993799328804,0.999999761581,2.47433661116E-07,0.866131484509,114.938560486,spotify:track:4jLvavFI57UuAeYqY1kqag,7,14,16,17,19,0
Shine,Uh Huh Her,Future Souls,0.999683201313,0.000316811085213,0.00360662234016,0.393234193325,0.0902475118637,0.0113135213032,0.075439594686,0.40230062604,0.0122810238972,0.0115769263357,0.193655475974,0.0965773016214,0.233843803406,0.131834432483,0.344088971615,0.00785984657705,0.992140173912,0.8592283725740000,0.140771597624,0.949174880981,114.978149414,Not Found,7,14,16,17,19,0
On vient à peine de commencer,Miossec,"Ici-bas, Ici même",0.939499735832,0.060500264167800000,0.00983534939587,0.12798319757,0.06652878224850000,0.0176406241953,0.178276181221,0.556846439838,0.0231554806232,0.019733946770400000,0.14253872633,0.192040458322,0.230624258518,0.171311199665,0.263485372066,0.0200171452016,0.979982852936,0.587514281273,0.412485718727,0.932257652283,114.98302459700000,spotify:track:3z5buUuDgpCRpJ7VqzfQGU,7,14,16,17,19,0
Mun Da Han Lean Oaivámuš (Future Prophecies Remix),Mari Boine,Áiggi Askkis: An Introduction to Mari Boine,0.698043882847,0.301956117153,0.00167285534553,0.06382279843090000,0.054340403527,0.00443855533376,0.065767660737,0.8043951988220000,0.00215827301145,0.0034042475745100000,0.085736811161,0.132000744343,0.212213143706,0.0959306359291,0.474118679762,0.0601956248283,0.939804375172,0.754433274269,0.245566740632,0.841697573662,115.74717712400000,Not Found,7,14,16,17,19,0
Vacuum Boogie,Floating Points,Vacuum EP,0.999967098236,3.28839414578E-05,0.0205271523446,0.17925639450600000,0.199415519834,0.048514664173100000,0.14888201654000000,0.34345471859,0.0387413017452,0.021208230406,0.0782720670104,0.0815565362573,0.163333892822,0.0629986301064,0.613838851452,0.0696792006493,0.930320799351,0.975876808167,0.0241232179105,0.894297838211,116.16408538800000,spotify:track:6ZhhE6TW7rb1NSa9KgtTvU,7,14,16,17,19,0
Vacuum Boogie,Floating Points,Vacuum EP,0.997662127018,0.00233788765036,0.0204937327653,0.194723412395,0.17295615375,0.0546755567193,0.17169880867000000,0.32885825634,0.0368535406888,0.0197405517101,0.0993900299072,0.0820335671306,0.147258087993,0.06378127634530000,0.6075370311740000,0.0223488248885,0.977651178837,0.952457785606,0.0475422292948,0.888067424297,116.19345855700000,spotify:track:6ZhhE6TW7rb1NSa9KgtTvU,7,14,16,17,19,0
Ghost of the Scarab,Brian Tyler,Bubba Ho-tep,0.999999880791,1.00000008274E-07,0.0101205781102,0.0430528111756,0.211539030075,0.024517711252,0.0419631078839,0.646948158741,0.00701834401116,0.0148402787745,0.0845670625567,0.045583922416,0.184943571687,0.0282867383212,0.656618714333,0.0024648888502300000,0.99753510952,0.97450530529,0.0254947133362,0.838041305542,116.3618927,Not Found,7,14,16,17,19,0
Soil to Seed,Matthew Dear,Black City,0.865203559399,0.134796455503,0.0207572784275,0.183837175369,0.153312951326,0.051236338913400000,0.0660734623671,0.289412260056,0.191758662462,0.0436118431389,0.28142079711,0.131110653281,0.234037131071,0.0566613897681,0.296770036221,0.0205864869058,0.979413509369,0.918498158455,0.0815018266439,0.983258783817,116.43242645300000,spotify:track:3Id2q6HEMtH5m3TP2sa6oM,7,14,16,17,19,0
Rhythm of Dakini,Nawang Khechog,Karuna,0.998924911022,0.00107510737143,0.0108917467296,0.0112339844927,0.0348047912121,0.315368503332,0.055494710803,0.5391144156460000,0.0251354966313,0.00795632787049,0.0971243828535,0.114765912294,0.29879745841,0.07756762951610000,0.411744594574,0.3696783483030000,0.6303216814990000,0.556096673012,0.443903356791,0.8361052274700000,116.815391541,spotify:track:6847yGh7fni0ojcgbwLS2o,7,14,16,17,19,0
Slipping Away,Barcelona,Not Quite Yours,0.984799385071,0.0152006009594,0.0031989775598,0.0249267071486,0.114911109209,0.017141876742200000,0.342954784632,0.430330753326,0.0636130347848,0.0029227531049400000,0.0660106912255,0.0777555704117,0.06855340301990000,0.0556703321636,0.7320100069050000,0.050749987363800000,0.949249982834,0.990222394466,0.00977760925889,0.955760955811,116.875854492,spotify:track:6ItTqKgaoq9Tl5EnQxCudT,7,14,16,17,19,0
Bunky,DVA,Botanicula Soundtrack,0.936340451241,0.0636595636606,0.0376223139465,0.0289186164737,0.0196037068963,0.07153899222610000,0.13133968412900000,0.556162238121,0.125327944756,0.029486535117,0.0771449059248,0.0444666258991,0.227640345693,0.0306650996208,0.620083034039,0.0379675738513,0.962032437325,0.999999701977,2.95828527896E-07,0.95417457819,116.98566436800000,spotify:track:6R3F8N6cWI1uScTOsRt4wj,7,14,16,17,19,0
Night Out,Octo Octa,Oh Love,0.968562424183,0.0314375944436,0.0101693673059,0.0165289174765,0.138400882483,0.0140717159957,0.0172900259495,0.7630759477620000,0.00313780200668,0.0373253300786,0.0972012802958,0.09987643361090000,0.174892798066,0.07913988828660000,0.548889577389,0.0117975883186,0.988202393055,1.0,1.38160309859E-08,0.954818844795,116.990997314,spotify:track:0Aajlqr4pwRcsEat49tzII,7,14,16,17,19,0
Flying High Moaning Low,The Hillbilly Moon Explosion feat. Paul Ansell,Damn Right Honey!,0.999999880791,1.00000008274E-07,0.0336360558867,0.0792859867215,0.143063738942,0.0634163320065,0.212962076068,0.280320823193,0.119736157358,0.0675788521767,0.0749661624432,0.0449800156057,0.223348721862,0.0307334065437,0.625971674919,0.0199059993029,0.980094015598,1.0,6.48120845881E-09,0.937490463257,116.99208831800000,spotify:track:3U1vS8oyy391JjxV627NbJ,7,14,16,17,19,0
Illdåd,Analfabetism,Av hjord är du kommen,0.999196410179,0.000803607981652,0.036627572029800000,0.092317044735,0.212457284331,0.0594295673072,0.042227338999500000,0.411669492722,0.0651162788272,0.08015541732310000,0.0766409933567,0.045031990855900000,0.224433377385,0.030631639063400000,0.6232619881630000,0.00114841316827,0.998851597309,0.999997496605,2.52474683293E-06,0.878481805325,117.212905884,spotify:track:5m0EG4Ry6T5vCqK8ynfibL,7,14,16,17,19,0
Out! ...... Vainglorious Priests,Robin Storey & Nigel Ayers,Oedipus Brain Foil,0.997089803219,0.00291020632721,0.024229301139700000,0.0297695435584,0.0548293404281,0.12777255475500000,0.0352849029005,0.679369151592,0.0193235334009,0.029421677812900000,0.0728655532002,0.05378555879,0.237141013145,0.036428343504700000,0.599779546261,0.000382237572921,0.999617755413,1.0,1.04329314285E-11,0.33184659481,117.275947571,Not Found,7,14,16,17,19,0
I Thank You,Sam & Dave,The Complete Stax-Volt Singles: 1959-1968,0.630440294743,0.369559675455,0.10636074096,0.0164000596851,0.168823942542,0.143683075905,0.07906536012890000,0.409476548433,0.0426013953984,0.0335888676345,0.202720329165,0.217827558517,0.159025609493,0.195270553231,0.225155949593,0.0396982356906,0.960301756859,0.547588646412,0.452411353588,0.8310903310780000,117.28183746300000,spotify:track:0c2Gc3qrijvGkr0mZ8iKxq,7,14,16,17,19,0
Medley: Dont You Worry Bout a Thing (live at Spear for Moondog),Yesterdays New Quintet,Medicine Show No. 7: High Jazz,0.99030983448,0.0096901524812,0.00414118822664,0.191237792373,0.0374826192856,0.0354330465198,0.0792379900813,0.624456763268,0.0211815144867,0.006829107645900000,0.0771502330899,0.0444132834673,0.227672174573,0.0306413192302,0.620122969151,0.160901248455,0.8390987515450000,0.97629737854,0.0237026028335,0.299261152744,117.42590332,spotify:track:15w6lrYUUMBQiIWD5JkbrH,7,14,16,17,19,0
Gentle Diversions,Post Scriptvm,Gauze,0.999996960163,3.02492867377E-06,0.0702145621181,0.112446784973,0.126600846648,0.202905163169,0.0538836345077,0.283575922251,0.07849235832690000,0.0718807429075,0.0695754438639,0.0528284683824,0.276904881001,0.0416026115417,0.559088587761,0.000157400339958,0.999842584133,1.0,4.83031226128E-10,0.54762250185,117.46736145,Not Found,7,14,16,17,19,0
Dovetail,Call Super,Suzi Ecto,0.998817324638,0.00118268141523,0.005543133709580000,0.0429970026016,0.22021228075,0.0143467746675,0.054401114583,0.6492503881450000,0.008142377249900000,0.0051069590263100000,0.101726472378,0.134526953101,0.152661830187,0.08547498285770000,0.525609791279,0.022684879601,0.97731512785,0.773720562458,0.226279452443,0.921170353889,117.50827026400000,spotify:track:6WSQl9B6DzfFBLK7rSjIRH,7,14,16,17,19,0
