title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
ÇúÄ¿ 7,Î´ÖªÒÕÊõ¼Ò,Î´Öª³ªÆ¬¼¯ (2010/6/23 17:51:49),0.0140940537676,0.985905945301,0.000916594581213,0.000936361087952,0.000483769865241,0.00207542162389,0.0187602322549,0.00249221012928,0.974217772484,0.000117622133985,0.08912287652490000,0.051558576524300000,0.198080390692,0.0564646013081,0.6047735810280000,0.0453728437424,0.954627156258,0.0748078972101,0.925192117691,0.953550040722,83.0863113403,Not Found,8,14,16,18,20,1
The Nail Will Burn,Loop,A Gilded Eternity,1.10611686477E-09,1.0,0.00690211681649,0.0006828923942520000,0.00110590201803,7.67021992942E-05,0.000302848668071,0.0005972057697360000,0.990269839764,6.24628373771E-05,0.125296935439,0.030144929885900000,0.0292026009411,0.0127544375136,0.802601099014,0.322907596827,0.677092373371,0.297763079405,0.702236950397,0.946803212166,83.4884033203,spotify:track:1oqeM3DXKpbDG2JwOxTG6y,8,14,16,18,20,1
Do You Wanna Dance?,Black Whales,"Through the Prism, Gently",0.036225147545300000,0.963774859905,0.012289185077,0.0525511875749,0.0164529997855,0.0185306631029,0.171341732144,0.0420528613031,0.669582784176,0.017198562622100000,0.199099466205,0.105145670474,0.31107327342,0.0475677773356,0.337113827467,0.051796853542300000,0.948203146458,0.404956310987,0.59504365921,0.964943647385,83.55046844480000,spotify:track:2MsszK7gsMc5YROp9H84zu,8,14,16,18,20,1
Send Down Your Reign,Himsa,Hail Horror,0.0184302460402,0.981569766998,6.63728933432E-05,0.000720164563973,0.0024000832345300000,0.000505043717567,0.00117258518003,0.000100525656308,0.994919717312,0.000115491609904,0.24994328618,0.0477792881429,0.146937027574,0.0476969890296,0.507643401623,0.0387019664049,0.961298048496,0.0008466351428070000,0.999153375626,0.981663167477,83.5874557495,spotify:track:25fWV4g7ds5Ura7hH1QFo0,8,14,16,18,20,1
Leave It All Behind,Praise,Leave It All Behind,0.177516341209,0.8224836587910000,0.000102804682683,0.000389012042433,5.12166807312E-05,8.10462952359E-05,0.00091662153136,0.000139941606903,0.998294472694,2.48891210504E-05,0.178349718451,0.0281233582646,0.0376493595541,0.0373313948512,0.7185461521150000,0.208806142211,0.791193842888,0.0290323253721,0.970967650414,0.954808235168,83.6693191528,spotify:track:6cUWTIPWmKhyqrsr82yymT,8,14,16,18,20,1
LAngoisse du veilleur de nuit dautoroute les soirs dalarme à accident,Year of No Light,Nord,0.0816043317318,0.918395638466,3.87323062512E-08,1.40588284125E-07,7.33397129693E-08,4.45461871834E-08,2.18798248852E-07,5.41077369576E-08,0.999990582466,8.85689041752E-06,0.316846460104,0.039192762225900000,0.154353007674,0.0353501774371,0.4542576074600000,0.0221362151206,0.977863788605,0.025638502091200000,0.974361479282,0.976453661919,83.8114089966,spotify:track:2G0XuURX20SGszbzLwmyD8,8,14,16,18,20,1
Mysteria,Edguy,Fucking With Fire: Live,0.0964097753167,0.903590202332,0.00598592590541,0.08041816204790000,0.132820039988,0.00665168045089,0.203742578626,0.0131669193506,0.552791416645,0.00442330352962,0.054077889770300000,0.0314065590501,0.0557079017162,0.024410430342,0.83439719677,0.00290893903002,0.997091054916,0.0072304494679,0.992769539356,0.826917529106,83.834312439,spotify:track:7jpgyT57FUv1BzmHiaF6tQ,8,14,16,18,20,1
Final Decry,Aus-Rotten,"We Are Denied, They Deny It",0.0628963410854,0.937103629112,0.0245528724045,0.0180041734129,0.157087475061,0.0486180409789,0.0344624407589,0.0136087331921,0.6687799692150000,0.0348862893879,0.310353755951,0.0539415627718,0.0606654584408,0.0226130243391,0.552426159382,0.0480480715632,0.951951920986,0.114870004356,0.885129988194,0.97836971283,83.8412857056,Not Found,8,14,16,18,20,1
Show Me Your Trail,Gloria,In Excelsis Stereo,0.438182085752,0.561817884445,0.00504776043817,0.00693646166474,0.00130701984745,0.00147781055421,0.0222182944417,0.0552461408079,0.90676009655,0.00100644177292,0.10531064868,0.0952594950795,0.222206264734,0.0441491678357,0.533074438572,0.133334457874,0.8666655421260000,0.240212261677,0.7597877383230000,0.926912248135,83.87120056150000,spotify:track:1rMKr0vCJXdEkFOXZnjPv5,8,14,16,18,20,1
Country Girl,Black Sabbath,Mob Rules,0.157457605004,0.842542409897,0.00232074526139,0.004314756020900000,0.0117638977244,0.00472056260332,0.043413594365100000,0.0140988864005,0.918921113014,0.000446466030553,0.181494310498,0.0703821182251,0.0440516918898,0.102215364575,0.601856529713,0.13979665935000000,0.860203325748,8.97560021258E-05,0.999910235405,0.934210896492,83.9564208984,spotify:track:51JLLRdpg39vEix9B8GAWU,8,14,16,18,20,1
One Must Fall,Stratovarius,Nemesis,0.21342498064,0.7865750193600000,0.00249631539918,0.100420229137,0.0142675917596,0.0028242315165700000,0.246176049113,0.0069967224262700000,0.624683737755,0.00213514314964,0.266241729259,0.161143898964,0.0920899733901,0.0940678715706,0.386456549168,0.184749141335,0.815250873566,0.0275269504637,0.972473025322,0.921434938908,83.9929122925,spotify:track:3NnIeUpEbExsdE1eEf2Od8,8,14,16,18,20,1
Hyper Worm Tamer,Grinderman / UNKLE,Grinderman 2: RMX,0.5,0.5,0.00275533320382,0.027188099920700000,0.0040753935463700000,0.00248481170274,0.125419467688,0.0051254206337,0.831080019474,0.00187148072291,0.0894849598408,0.044385727495,0.128262922168,0.108415901661,0.629450500011,0.225385770202,0.774614214897,0.22883169353,0.771168291569,0.954725146294,83.9991455078,spotify:track:0iLIZJXsfyhyC2VeIqqNXQ,8,14,16,18,20,1
Death Is My Holiday,Eleventh He Reaches London,Hollow Be My Name,0.35630095005,0.6436990499500000,0.0030315828044,0.0261505022645,0.00897845998406,0.010380268096900000,0.118989057839,0.0383413657546,0.787277281284,0.00685147056356,0.16363494098200000,0.114289887249,0.120057329535,0.0951088666916,0.506909012794,0.187688007951,0.8123120069500000,0.409207165241,0.590792834759,0.92956250906,84.0217056274,spotify:track:30SgccKLyE2WHnkWqaa8lW,8,14,16,18,20,1
Prayer for Nothing,Canaan,A Calling to Weakness,0.135729402304,0.8642705678940000,0.00383831141517,0.0104966163635,0.00358894886449,0.00348498625681,0.0152256125584,0.0120406737551,0.947832942009,0.00349193625152,0.153510585427,0.0984612107277,0.197347342968,0.056949455291,0.493731409311,0.256228715181,0.7437712550160000,0.180662989616,0.819337010384,0.908015608788,84.1839523315,Not Found,8,14,16,18,20,1
Motorkill,Dellamorte,Home Sweet Hell...,1.34559319243E-09,1.0,0.00017019164806700000,0.00398218678311,0.00496572768316,0.000123768812045,0.00847268104553,0.00016588185099000000,0.982033491135,8.60709187691E-05,0.13970464468,0.008820516988640000,0.006525833625350000,0.0203496441245,0.8245993852620000,0.0532740540802,0.946725964546,0.0126996254548,0.987300395966,0.967665076256,84.59364318850000,spotify:track:08QYB6sTu2JkG2iC1398kw,8,14,16,18,20,1
Verum Infiniti,Circles,Infinitas,0.35753020644200000,0.6424697637560000,0.0224616713822,0.00871088635176,0.00697977747768,0.0181692708284,0.0570849552751,0.012582045979800000,0.870276331902,0.00373506802134,0.0876022130251,0.061419211328,0.255764186382,0.0797288790345,0.515485525131,0.00660984776914,0.993390142918,0.369962126017,0.630037844181,0.700152635574,84.7406082153,spotify:track:1v2dTip4F5qUREVfOP7bnE,8,14,16,18,20,1
Serenade,Kamelot,The Black Halo,0.07922779023650000,0.920772194862,0.000950579647906,0.0502492487431,0.0026083227712700000,0.00509240990505,0.147937327623,0.003993168473240000,0.7885936498640000,0.000575304147787,0.258145242929,0.08175811916590000,0.200175762177,0.114418514073,0.345502376556,0.416394859552,0.58360517025,0.0238681733608,0.976131856441,0.956415832043,84.7775421143,spotify:track:4hmmgRMWYYr9BNKmSvtUIO,8,14,16,18,20,1
